3.2137404580152675,10.044968165605521,9.316943898129939,1.1386712890429682,8.172239074635822,2.6157205240174672,3.6007533584452815,3.500083336111204,10.144638154605154,10.387312910430348,86.70279653670138
1.991699723324111,4.92646421547385,7.21020700690023,6.111170372345745,4.329777659255308,9.822960765358847,6.559851995066502,6.7328577619253975,5.84149471649055,4.9654655155171845,17.980831928029254
7.731891063035435,1.710023667455582,3.414747158238608,7.729890996366546,9.984632821094037,7.222540751358379,3.507750258341945,7.678889296309878,1.6343544784826163,5.450815027167573,11.130933856260796
9.709623654121804,10.712990433014435,9.83162772092403,9.925964198806627,5.738824627487583,9.75695856528551,2.7400580019333978,9.228274275809195,3.061735391179706,3.8730957698589954,37.325740545431174
2.0253675122504085,10.360645354845163,4.453781792726424,10.706323544118138,6.156171872395747,9.1699389979666,5.44581486049535,4.078769292309744,7.654555151838395,2.324710823694123,14.081011132449952
2.259708656955232,10.837327910930364,6.192173072435748,4.915130504350145,5.76482549418314,5.075469182306077,3.6917563918797294,9.072269075635855,7.956898563285443,1.3756791893063103,21.192266502333926
3.6824227474249143,4.123104103470116,6.20817360578686,10.21130704356812,7.766225540851362,9.154938497949932,1.6966898896629887,1.5040168005600187,5.26347544918164,9.714957165238841,14.351873923547018
3.885762858761959,5.307143571452382,2.7563918797293248,9.796959898663289,6.9825327510917035,10.620987366245542,5.037467915597187,1.2803426780892697,9.334611153705124,5.047801593386446,9.246338967122847
2.4357145238174605,4.930464348811627,5.944498149938331,6.12183739457982,10.946998233274444,1.4866828894296478,9.694289809660322,1.8300276675889195,3.9524317477249244,4.2391079702656755,10.547664915129332
10.68432281076036,5.7861595386512885,3.1784059468648955,4.628454281809393,3.383746124870829,1.2686756225207507,10.734991166372213,7.164205473515784,5.312477082569419,3.5830861028700958,19.00531645389908
7.260875362512084,9.141938064602154,9.951298376612554,3.58475282509417,4.81946064868829,2.5130504350145006,4.902463415447182,4.490449681656056,3.6364212140404684,8.50358345278176,40.040812181907455
2.045368178939298,5.168472282409414,8.669255641854729,7.6285542851428385,2.4403813460448682,5.666488882962765,6.9728657621920735,4.7004566818893965,10.786992899763327,4.126104203473449,35.018749671636726
9.051935064502151,5.102470082336078,4.499116637221241,3.393413113770459,2.635054501816727,10.938664622154073,8.677922597419915,2.1157038567952267,9.36894563152105,1.5800193339777993,21.610929873108006
3.915763858795293,8.694589819660656,3.4024134137804594,10.57865262175406,7.085536184539485,3.3770792359745325,5.402813427114237,1.4676822560752025,5.8958298609953665,4.895796526550885,11.791983733157938
8.53325110837028,6.937864595486516,3.3084102803426783,5.9891663055435185,1.0090003000100003,7.824560818693957,10.614987166238874,9.2846094869829,2.3283776125870865,1.879362645421514,32.00359413317727
1.5176839227974266,9.211940398013267,7.636887896263209,3.163405446848228,5.839161305376846,6.147838261275377,4.99213307110237,2.523717457248575,7.106870229007634,3.0640688022934097,27.89388799516192
3.5020834027800927,1.4733491116370545,9.192273075769194,1.2550085002833429,2.4923830794359816,3.166405546851562,5.150138337944599,9.762958765292177,2.377712590419681,6.212173739124638,18.922240681307674
2.396379879329311,3.875429180972699,9.257608586952898,5.534817827260909,3.141071369045635,4.926130871029034,8.812927097569919,3.969098969965666,8.10857028567619,4.4834494483149445,25.191116714187558
8.659921997399913,4.833794459815327,2.8203940131337712,3.7320910697023235,8.519917330577687,7.920564018800627,2.6713890463015435,1.0123337444581486,1.5156838561285375,6.4365145504850165,13.548343006493
8.181239374645822,2.623720790693023,8.662588752958431,3.2787426247541585,4.321110703690123,3.7490916363878797,5.75449181639388,1.1336711223707456,8.277575919197307,1.7570252341744725,21.686169771489773
7.177205906863563,5.301143371445715,10.66632221074036,10.550651688389614,3.9117637254575155,8.335577852595087,4.17243908130271,4.4334477815927205,2.4960498683289445,4.054435147838261,41.305242578695044
4.5397846594886495,9.900630021000701,10.131637721257375,2.703390113003767,3.0940698023267443,4.722457415247176,5.9338311277042575,5.855495183172772,5.613487116237208,1.5616853895129839,50.49724168904386
3.241408046934898,9.41794726490883,10.3839794659822,2.5040501350045004,1.7940264675489184,9.654955165172172,1.0313343778125938,1.895029834327811,9.229274309143639,4.022100736691224,56.79010269146532
9.91929730991033,1.8406946898229941,9.145271509050302,5.256808560285343,1.8106936897896597,8.505916863895465,6.821194039801327,7.0542018067268915,1.9123637454581819,4.643788126270875,39.67212002127248
