0.369691312754183,-0.5910394026268424,-2.331155410360691,3.6972464830988727,2.9318621241416087,24.39490926090584
2.8685245683045535,-1.1570771384758984,3.418561237415828,-0.8003866924461631,-3.4305620374691648,35.778415063279404
3.610574038269217,1.0677378491899452,0.08433895593039509,-2.7838522568171213,0.6270418027868523,12.302555335197177
0.4576971798119871,1.2077471831455426,1.1557437162477493,1.1317421161410754,2.939195946396426,12.860001989715595
4.446629775318353,-4.7606507100473365,3.3232215481032057,4.02926861790786,-3.7472498166544437,-5381.434503645222
3.308553903593573,-2.9218614574304955,-2.0798053203546907,4.863990932728848,-3.8072538169211283,-71.883560104377
-4.525301686779119,1.1030735382358818,0.8103873591572768,-4.027268484565638,-4.282618841256084,33.39528128523522
-3.554570304686979,-1.4957663844256288,-3.0932062137475835,3.474564970998067,-4.864657643842923,-28.34986217055691
-4.061270751383425,3.6465764384292285,-4.648643242882859,2.827855190346023,3.3845589705980395,11.111965387949486
-1.9377958530568709,-4.084605640376025,2.5071671444762975,-4.123274884992333,1.4970998066537762,-3700.9465660712854
-4.717314487632509,-2.4684978998599907,0.7317154476965131,3.225215014334289,-1.029735315687713,-9304.615667505599
-0.28635242349489953,1.8824588305887051,1.147743182878858,4.835322354823655,-0.9023934928995265,14.485091671068954
-4.089939329288619,3.013867591172744,-1.2450830055337025,-4.775318354556971,3.1158743916261074,4.973652017229363
-2.8405227015134344,-3.1498766584438966,4.7046469764650976,-3.9312620841389427,-2.033802253483566,-236.35955674341233
3.511900793386225,4.606640442696179,2.2778185212347486,-2.891859457297153,0.6610440696046398,11.952952929923244
3.669244616307754,2.548503233548903,-1.1350756717114479,3.6779118607907186,-2.380492032802187,12.47289997395285
-0.6417094472964866,1.6657777185145672,1.6131075405026998,-0.041002733515568046,-2.333822254816988,13.401919342424252
-0.47103140209347316,4.8779918661244075,4.198613240882725,0.7717181145409686,0.9997333155543702,12.07502753167222
-1.599773318221215,-3.8772584838989266,-0.10700713380892068,-3.171211414094273,-0.657043802920195,785.5269280864317
3.8445896393092873,-3.6879125275018336,-0.7657177145143015,-0.5483698913260886,-1.6571104740316023,43.463884281429515
3.0285352356823783,1.3564237615841055,3.313220881392093,0.23034868991266055,0.8250550036669111,12.540241093010001
2.2411494099606637,-3.394559637309154,-1.62710847389826,3.554570304686978,-2.6078405227015136,-453.7899245950895
1.1717447829855319,0.31235415694379576,-4.297953196879792,-3.4398959930662043,-4.575971731448763,53.54737719992188
