-2.168584292146073,4.599799899949975,38.29353765217084
0.827913956978489,2.878939469734867,1.167550241789887
3.679339669834917,-2.3836918459229617,138.68047605086588
-0.5977988994497254,4.7998999499749875,7.060960024786921
3.319159579789895,-2.168584292146073,89.32370839465035
-3.189094547273637,4.859929964982491,142.8191454846879
-4.089544772386193,3.1490745372686337,349.9091144326926
-3.929464732366183,-0.4677338669334672,299.6657831452692
2.4637318659329663,2.8639319659829914,23.126924021549545
-4.579789894947473,3.3841920960480234,538.3294985783602
-0.4477238619309656,-0.16258129064532323,0.30572972824834455
-0.4027013506753381,-4.6048024012006,15.298508985813164
-4.299649824912456,-0.6278139069534765,422.08121454778836
-4.534767383691846,-0.7778889444722363,517.216758496585
-4.814907453726863,4.244622311155577,653.8563591525972
-3.769384692346173,3.5992996498249124,258.30926017412503
-2.418709354677339,4.064532266133066,52.56981634071903
4.979989994997499,-4.854927463731866,508.1897376493373
-3.684342171085543,0.2826413206603302,234.03366950667873
-4.399699849924962,4.469734867433717,465.39343702636467
-0.23261630815407752,-2.3836918459229617,5.240200132825694
-2.9739869934967484,4.139569784892446,108.95909558594421
3.9344672336168074,-3.014007003501751,186.28184929923722
-2.998999499749875,2.3386693346673333,108.2610133100512
4.084542271135568,-3.6593296648324163,220.54896503125372
-1.1680840420210106,-3.129064532266133,11.47998740378496
-0.29264632316158057,3.529264632316158,2.730987098617379
3.559279639819909,1.1280640320160078,114.90773885237226
-3.6393196598299147,-1.273136568284142,225.70577096640991
0.5877938969484742,-1.1330665332666334,1.6912740481462205
3.279139569784892,-2.098549274637319,84.66248351371038
-2.773886943471736,0.7778889444722363,80.0727396087374
3.0840420210105055,2.358679339669835,61.55482565441127
-0.2826413206603302,-3.0040020010005004,7.544976920930216
-1.413206603301651,-3.3641820910455227,15.834052053512954
2.938969484742371,-4.719859929964983,65.0800529776416
4.264632316158078,2.5587793896948474,253.92384872239734
-2.2736368184092046,-2.003501750875438,42.48685343019649
3.439219609804903,-1.9134567283641823,102.97129024215243
4.964982491245623,-4.099549774887444,497.7849888872505
-3.4192096048024014,3.769384692346172,179.9880540881654
3.2741370685342677,-2.858929464732366,86.76483832866111
-0.022511255627813753,-0.23261630815407752,0.25968314609401355
-1.31815907953977,1.2981490745372684,4.85386191435982
-2.7988994497248627,4.534767383691845,89.04243530064699
-4.244622311155577,-3.189094547273637,409.35459779837896
2.3086543271635813,-4.184592296148074,29.042809032574148
-0.29764882441220664,3.71935967983992,3.2316777215920833
-0.7028514257128569,-3.609304652326163,10.714089507386733
2.388694347173587,-3.7893946973486745,29.89643976905841
4.36968484242121,-4.269634817408704,294.53552388802535
-2.04352176088044,3.5792896448224116,28.798894840778665
-3.7593796898449225,1.8834417208604304,252.7611760420679
3.794397198599299,-4.939969984992496,169.79854678533823
-3.6043021510755375,0.8529264632316158,215.10020792843892
-3.859429714857429,3.379189594797399,281.68415550319247
-3.3391695847923963,0.3526763381690845,161.26512694074907
-0.3776888444222113,-4.704852426213106,15.846896184907838
0.9579789894947472,0.3126563281640822,-0.3007225327296591
-0.3726863431715861,3.6293146573286634,3.0277039460853814
-0.11255627813906965,-1.4732366183091545,2.560036152503605
-0.9929964982491244,2.5287643821910955,2.6199754820336354
0.6978489244622308,-2.3686843421710857,5.0713317728883105
4.0295147573786885,2.7538769384692348,199.2506722709598
-4.329664832416208,-2.0935467733866933,436.8613267675845
0.24762381190595306,-2.9539769884942473,7.305543168963458
1.6133066533266636,4.114557278639319,6.925537213946127
1.6933466733366682,-2.27863931965983,8.241311179619327
1.1780890445222614,0.8679339669834913,-0.20009256719886126
-2.5887943971985994,-3.2641320660330164,70.85601913889376
3.714357178589294,-4.244622311155577,152.35010319367157
-3.5692846423211604,2.0485242621310658,207.82397062067548
2.3836918459229617,-0.5977988994497254,19.517349199668473
0.5577788894447222,-1.4932466233116561,2.5313986739296093
-4.709854927463732,3.009004502251125,598.0691687019214
1.3631815907953975,1.1830915457728866,0.4367551915766841
-0.45272636318159076,2.668834417208604,1.027304553629485
-1.368184092046023,4.719859929964983,12.483934013636034
-4.959979989994998,1.5482741370685345,726.9017172570535
0.41270635317658844,2.1885942971485743,0.1650944870985973
0.4427213606803404,-4.0945472736368185,12.428848463222241
-2.9539769884942473,-0.4677338669334672,102.49619342531331
0.3726863431715852,3.1790895447723866,1.8417431629830734
-1.9334667333666835,2.333666833416708,21.59203905126222
2.9539769884942473,4.7998999499749875,57.08600335717736
-1.1130565282641323,-3.8094047023511757,13.979007192017972
-3.654327163581791,1.1380690345172582,226.64198181352918
3.894447223611806,-1.593296648324162,173.82597697007543
-3.864432216108054,-4.154577288644322,293.5151000395249
-1.8484242121060532,4.099549774887443,22.292711798202266
-2.163581790895448,-1.5382691345672836,34.76188558241759
-2.5237618809404703,0.9979989994997496,56.14371094417199
0.24262131065532788,4.259629814907454,4.8017764373529825
-2.3036518259129566,-1.2331165582791397,42.38070211568763
2.3736868434217104,-4.98999499749875,35.812086449835505
0.2876438219109554,-2.5087543771885943,5.638725023534638
-1.7433716858429213,-2.808904452226113,21.29020131797759
3.0540270135067527,-0.6228114057028513,59.32604106660695
-2.7388694347173588,-3.4242121060530266,86.10328607175552
1.8184092046023013,2.393696848424212,5.392104844001298
-1.1330665332666334,1.2681340670335164,2.6388683670412707
2.6238119059529765,-1.0630315157578791,30.959518681527705
0.18259129564782395,-0.23261630815407752,0.2546954919052488
-2.3236618309154577,-0.24262131065532788,41.972010395735985
3.584292146073036,4.319659829914958,124.0113991367976
4.949974987493746,-2.5787893946973486,484.9787019003854
1.378189094547274,-4.729864932466233,16.905676605557836
1.9734867433716854,0.6178089044522261,7.0552930653493915
-4.9249624812406205,1.6683341670835414,707.4969748409833
2.0735367683841917,-4.664832416208104,25.116049206754738
4.974987493746873,1.2331165582791392,488.9810190162656
-0.9679839919959985,2.5337668834417206,2.461170557929676
-4.534767383691846,2.113556778389194,516.2563182964949
3.2591295647823912,1.5182591295647825,77.8413665186626
-3.71935967983992,4.984992496248124,250.26184897612714
0.10755377688844447,3.2291145572786384,1.9833655068925502
0.9029514757378685,-2.4137068534267136,5.255250540910652
-2.7688844422211107,1.0980490245122558,79.5116831814927
