1.9880329344311478,4.522450748358279,8.932264408813626,3.404080136004534,7.4712157071902405,5.953831794393147,7.486549551651722,6.493849794993166,5.894163138771293,9.025934197806594,321.0397279917523
10.039967998933298,10.261975399179974,4.478782626087536,5.368812293743125,1.316010533684456,6.912197073235775,7.800560018667289,9.353278442614755,10.109303643454782,8.116570552351746,189.73203727305298
1.7836927897596588,7.338877962598754,3.485749524984166,7.4722157405246845,6.967198906630221,8.387579585986199,5.3518117270575685,5.798826627554252,5.06946898229941,7.806226874229141,278.57929046124644
4.25110837027901,7.9585652855095175,5.363145438181273,7.050201673389114,5.902163405446848,4.898796626554219,1.9753658455281844,3.1767392246408215,10.760992033067769,7.900230007666923,328.5973818283662
3.7634254475149174,5.587819593986467,7.830561018700624,2.358045268175606,7.972232407746925,7.280209340311344,4.513450448348278,7.671889062968766,4.9067968932297745,5.356478549284977,270.03044092539875
2.21537384579486,4.217107236907897,9.644621487382913,6.278842628087603,10.03463448781626,10.893996466548886,3.648088269608987,6.890529684322811,3.7164238807960266,2.057368578952632,767.0001128451152
2.5320510683689457,10.31364378812627,5.339144638154606,3.989766325544185,1.6353545118170607,4.82012733757792,5.319143971465715,2.2683756125204173,9.617620587352912,3.7507583586119537,123.89954853921581
10.313977132571086,8.853928464282143,5.620154005133505,2.8557285242841433,10.646654888496284,5.097136571219041,9.513617120570686,8.256241874729158,10.43098103270109,9.14927164238808,366.2220266118194
1.3043434781159373,5.6298209940331345,2.306376879229308,7.106870229007634,2.5333844461482053,2.095703190106337,5.916830561018701,9.612287076235875,1.9203640121337378,9.761625387512918,67.16194258892736
6.057168572285743,9.916963898796627,5.9641654721824064,3.2867428914297143,2.32104403480116,5.7601586719557325,5.654155138504617,4.972465748858296,5.38914630487683,5.801160038667956,178.08339758602818
7.508550285009501,3.6350878362612087,9.231941064702157,8.093236441214707,4.737124570819027,8.82192739757992,5.8991633054435155,8.906930231007701,9.156605220174006,1.6526884229474317,456.5840600978023
6.578852628420948,10.748324944164807,2.1083702790093004,3.0394013133771125,9.395279842661422,2.9983999466648887,7.6458881962732095,8.191573052435082,8.875262508750293,1.1726724224140805,181.75057753070848
3.3544118137271246,4.573119103970132,7.029200973365779,6.339511317043902,8.989599653321779,7.281542718090604,10.042301410047003,5.472149071635721,4.803460115337178,7.00853361778726,513.5354868635104
5.184806160205341,9.359945331511051,5.999833327777593,6.848194939831328,7.494216473882463,6.698856628554285,3.969098969965666,2.2743758125270843,5.8208273609120305,5.994166472215741,462.8128739410364
4.8807960265342185,10.751658388612954,6.444848161605387,3.629420980699357,6.855861862062069,1.6766892229740993,7.960898696623222,9.48428280942698,2.472049068302277,5.170472349078302,293.63053212499926
2.847394913163772,6.861528717623921,10.231974399146639,9.758625287509584,1.9796993233107771,4.86779559318644,8.741258041934731,3.1847394913163773,8.771259041968065,10.07863595453182,297.0542253610907
3.3877462582086073,9.91163038767959,7.58855295176506,7.340544684822828,7.270542351411714,4.66478882629421,1.569352311743725,6.65285509516984,4.596786559551985,9.261608720290678,547.707671218238
1.5973532451081702,3.6994233141104704,2.4377145904863493,4.469115637187906,10.696989899663322,7.135204506816894,10.817993933131104,7.559551985066169,10.224974165805527,10.510983699456649,207.7902250740646
3.793426447548252,3.4717490583019437,6.783192773092437,1.2993433114437147,8.887929597653255,7.159205306843562,8.805593519783994,9.351945064835496,3.644754825160839,3.42108070269009,178.68539152640005
9.77495916530551,9.085936197873263,1.2006733557785259,7.366545551518384,9.290276342544752,4.533451115037169,3.6867562252075072,2.7720590686356212,8.561918730624354,3.283742791426381,224.01168571186668
8.453581786059535,2.9763992133071104,6.292843094769826,2.577385912863762,10.0939697989933,9.338277942598086,8.905930197673257,1.7873595786526217,9.006933564452149,5.385812860428682,301.8664985556679
7.136537884596153,4.652455081836061,9.739957998599953,2.584052801760059,5.535484516150539,9.412280409346979,4.75112503750125,2.036701223374113,7.891563052101737,7.475882529417648,269.9388775351897
3.592419747324911,4.854128470949032,5.6091536384546155,7.125537517917264,8.994599819994,9.523284109470316,4.513117103903464,8.785592853095103,5.914163805460182,5.707823594119804,489.8220254754944
3.735757858595287,6.7838594619820665,9.528950965032168,9.770292343078102,2.5137171239041303,6.964532151071703,2.186706223540785,4.25110837027901,6.1368378945964865,1.81969398979966,341.52144878828136
6.346511550385014,3.746758225274176,2.1097036567885596,7.506550218340612,2.828394279809327,3.5084169472315745,2.9730657688589623,10.222640754691824,8.10923697456582,10.156638554618487,86.3987191050034
4.289776325877529,7.515883862795427,7.177872595753192,9.572952431747726,6.075835861195373,8.543918130604354,6.643521450715024,9.017600586686223,4.47011567052235,4.75179172639088,555.5925015302771
1.1363378779292643,4.364112137071237,2.4950498349945,8.089569652321744,7.017200573352445,3.3230774359145308,4.132104403480117,8.644588152938432,10.242308076935899,4.771792393079769,180.80081436299645
6.865528850961699,6.413847128237609,6.435181172705757,2.3740458015267176,5.46514883829461,5.185806193539785,2.6107203573452447,5.389812993766459,9.930631021034035,5.186472882429414,197.1432694760502
4.811127037567919,3.7730924364145473,10.892329744324812,8.089569652321744,6.611853728457616,8.162238741291377,9.219940664688824,7.676889229640988,9.255941864728825,3.4120804026800893,695.8167221187585
8.144571485716192,9.449614987166239,8.338244608153605,6.323844128137605,1.0083336111203707,1.1530051001700057,5.376145871529051,1.923697456581886,6.44984832827761,6.634854495149838,210.0880682995578
5.055135171172373,2.871062368745625,6.736524550818361,5.074802493416447,3.7897596586552886,8.224240808026934,1.3506783559451983,5.356145204840161,9.135937864595487,1.2623420780692691,194.58122480966657
6.2508416947231575,10.636321210707024,6.8805293509783665,1.6253541784726158,2.2933764458815293,6.218840628020934,6.680856028534285,1.2840094669822328,1.4400146671555718,4.901130037667922,179.57913322293246
5.305476849228308,8.158571952398415,3.9460982032734426,7.44154805160172,7.84756158538618,1.5760192006400213,3.2827427580919366,7.928897629920998,7.585219507316911,5.262475415847195,318.2918174954766
1.2570085669522317,8.295576519217308,6.86286209540318,4.043434781159372,2.9057301910063673,6.471515717190574,8.024900830027669,4.863462115403847,5.386479549318311,5.133471115703857,166.79614949938252
8.573919130637687,7.834561152038401,10.815993866462216,8.802926764225475,9.260942031401047,4.398113270442348,5.078802626754225,9.527950931697724,2.8637287909596987,4.41544718157272,1074.3986657160258
4.079769325644188,6.410180339344645,3.451415047168239,10.969998999966666,8.710257008566952,10.515317177239242,7.034534484482816,7.542551418380613,4.226774225807527,7.736224540818028,469.6552868568746
10.187639587986267,3.662422080736025,6.5211840394679825,5.199806660222007,2.12903763458782,10.879329310977033,3.6190873029100974,6.070169005633521,7.589219640654689,4.709790326344212,156.5505822976305
3.144404813493783,5.091803060102004,6.974865828860962,5.132471082369412,1.5456848561618721,9.78795959865329,2.5997199906663555,10.206306876895898,7.4515483849461654,9.714290476349213,121.9873199592111
7.1345378179272645,6.715857195239842,8.942931431047702,10.6829894329811,10.119637321244042,6.877195906530218,5.390479682656089,3.887762925430848,10.13197106570219,7.233541118037269,1144.3709553850401
8.6349211640388,4.017100570019001,7.630221007366913,4.543451448381613,4.002100070002333,7.939231307710258,10.536984566152206,3.113737124570819,9.511283709456983,9.117270575685856,235.8552690681701
2.732724424147472,3.1380712690423014,4.779125970865696,3.2157405246841564,6.981199373312444,6.022167405580186,4.15310510350345,8.266908896963233,3.9754325144171476,9.479615987199574,172.90474052186082
2.897729924330811,10.341311377045901,7.1215373845794865,6.178172605753526,7.574885829527651,10.292976432547752,4.811127037567919,1.6736891229707658,6.2975099169972335,5.914497149904997,514.8609714419292
10.357311910397014,10.028634287809595,5.679155971865729,10.241974732491084,1.032667755591853,1.6876895896529884,10.340644688156273,9.265942198073269,5.3768125604186805,8.476915897196573,222.63261146821256
10.76865895529851,10.771659055301845,9.559951998399947,1.4596819893996467,2.5690523017433913,1.56901896729891,1.1436714557151906,2.40804693489783,5.269142304743491,8.94759825327511,258.8535720665083
3.1897396579886,6.39051301710057,4.929797659921998,9.858628620954033,6.053168438947965,3.3000766692223076,8.930597686589554,8.026900896696556,6.549851661722058,6.283509450315011,366.0542363538725
9.164272142404748,2.8393946464882163,2.2803760125337513,9.715957198573287,2.196373212440415,6.045834861162039,4.138437947931598,10.979999333311111,5.850828360945365,8.83992799759992,94.4377058189455
6.547851595053169,6.912197073235775,10.24097469915664,6.580186006200207,1.4453481782726092,3.526417547251575,4.241108036934564,1.4330144338144606,6.250508350278343,7.582552751758392,218.54300411697633
5.420147338244608,7.293209773659123,9.048268275609187,9.744624820827362,3.7957598586619556,9.3722790759692,7.025867528917631,5.5081502716757225,6.097503250108337,1.7653588452948432,475.77577178062415
5.71582386079536,6.154505150171673,4.6701223374112475,5.344144804826827,1.3323444114803826,4.331777725924198,2.1640388012933762,7.410213673789126,8.722257408580287,4.317777259241975,102.9441779239503
2.132037734591153,8.856595219840662,2.808726957565252,10.241974732491084,6.065502183406114,4.795459848661622,8.690256341878063,8.864928830961032,6.061168705623521,1.1686722890763026,247.33098376605605
6.142504750158339,2.8320610687022905,9.485949531651055,10.158971965732192,3.108736957898597,1.2070069002300077,1.2136737891263043,4.306776892563086,2.072369078969299,3.6067535584519486,347.5941982616665
10.213640454681823,4.821794059801993,2.566718890629688,7.044201473382446,1.6930231007700258,5.5701523384112805,10.241641388046268,8.146904896829895,8.63692123070769,6.341178039267976,101.66533612020896
7.524550818360613,1.3056768558951966,5.655821860728691,6.941864728824295,7.64522150738358,5.807493583119437,9.405613520450682,10.937664588819628,4.295443181439381,6.144504816827228,361.7751891646821
8.110570352345079,1.2020067335577853,9.958965298843296,9.85629520984033,6.813860462015401,7.8522284076135875,10.062635421180707,2.8730624354145142,3.205406846894897,3.81609386979566,744.0620277940822
4.106103536784559,5.525484182806093,6.871529050968366,1.3246774892496416,8.567585586186206,2.7647254908496954,4.248774959165306,7.243874795826528,3.1824060802026737,4.579452648421615,162.3307180663583
6.031834394479817,7.406880229340978,2.9220640688022934,9.59128637621254,8.840594686489549,10.369312310410347,5.42714757158572,10.581319377312578,8.097903263442115,1.6146871562385412,405.760970825579
2.468048934964499,6.453181772725758,8.102236741224708,5.206806893563119,10.595653188439615,3.7114237141238045,3.47908263608787,4.222440748024934,3.071069035634521,1.0333344444814827,554.5334458214762
3.548084936164539,3.318743958131938,8.98693289776326,5.138804626820894,9.451615053835129,1.4963498783292777,9.92896429880996,9.68728957631921,1.7526917563918798,2.6787226240874698,492.2387970663915
