-2.9659321977399244,-3.894963165438848,-0.8528617620587351,1.457548584952832,-3.1529384312810427,-2.4745824860828693,4.143971465715525,4.6369878995966545,1.3155438514617162,0.9711990399679991,-1.3975079033223645
1.1852061735391182,4.440981366045536,-4.37431247708257,-4.030634354478482,3.990633021100704,-1.0588686289542983,0.4041801393379787,3.063268775625854,-2.2385746191539715,3.8696289876329217,0.8427900650852089
0.5348511617053902,1.4162138737957939,-0.46318210607020216,-2.011900396679889,-1.9298976632554417,4.361645388179607,3.8126270875695862,1.6578885962865435,3.8739624654155147,-3.192606420214007,-0.5983956725146571
-2.4792493083102767,-4.4729824327477585,2.865928864295477,0.4115137171239045,0.31084369478982676,-1.8045601520050667,-0.29384312810427016,-3.408613620454015,-1.6908896963232105,0.6261875395846532,5.369118223868762
-2.702590086336211,2.442248074935832,3.9336311210373687,-1.7915597186572882,4.120970699023301,-4.361312043734791,-3.42761425380846,0.7105236841228049,2.6612553751791728,-0.4961832061068696,-0.021850141594354083
0.7615253841794729,2.283576119203974,3.8356278542618085,0.3218440614687159,-3.856628554285143,-0.2031734391146367,-0.7868595619853993,-4.171972399079969,3.1932731091036377,-4.037967932264409,4.8595779510037485
0.451181706056869,-3.025267508916964,2.557251908396947,-2.863262108736958,-3.81362712090403,-1.8242274742491413,-2.393913130437681,-3.168605620187339,-0.4948498283276104,-1.9822327410913694,1.665427861899184
-4.0983032767758925,-4.22730757691923,4.301976732557753,-1.8708956965232173,-0.6148538284609488,0.637854595153172,-2.8389279642654754,-2.94559818660622,2.19490649688323,2.475915863862129,-2.4090154852562184
-1.9295643188106268,0.17883929464315518,-0.09916997233241087,-2.7769258975299174,4.111970399013302,-1.2802093403113433,4.619653988466283,-0.44951498383279453,2.643921464048802,0.9175305843528125,-5.127254908408187
-4.7399913330444345,-3.1202706756891896,4.046634887829596,2.1429047634921172,-2.071569052301743,-1.4665488849628319,3.1286042868095603,-2.5162505416847227,-2.0412347078235937,-4.0506350211673725,-0.3004065442041958
3.3112770425680864,2.3319110637021243,-0.6001866728890963,4.558318610620354,-4.860995366512217,1.6655555185172846,-2.189572985766192,2.309910330344345,-3.7739591319710657,2.927264242141405,-0.9216572300271662
2.0782359411980407,-1.9415647188239604,-3.2552751758391945,1.9505650188339612,4.271642388079604,1.7385579519317318,-2.5899196639887996,4.242974765825528,0.07216907230240999,-2.1462382079402644,0.40570908394505545
-4.444648154938498,-4.6433214440481345,4.9669988999633325,-1.4952165072169068,-0.6611887062902095,-2.7632587752925097,0.5288509616987236,-2.476915897196573,2.6652555085169514,-3.884629487649588,-2.4202509435596267
1.543218107270243,-2.2619087302910095,-3.462282076069202,1.3222107403580123,-0.9455315177172574,-4.653655121837395,2.0625687522917433,3.1646054868495614,2.9619320644021476,1.4578819293976473,-0.3842319023556142
2.7259241974732493,-1.1198706623554116,-1.4988832961098701,-1.873229107636921,-3.4079469315643856,-1.8045601520050667,4.07330244341478,-1.9452315077169238,-2.827594253141771,3.9616320544018144,-2.0205448818330725
-2.864595486516217,1.6742224740824696,4.314310477015901,-2.160905363512117,4.619653988466283,3.6076202540084683,-4.2743091436381215,4.239974665822194,3.628954298476616,-1.2395413180439347,0.23368694129491122
-3.4379479315977197,-0.8381946064868826,3.578952631754392,-2.885929530984366,-3.3349444981499383,-3.1106036867895597,-2.03890129670989,-1.3495449848328276,2.271909063635455,4.014967165572186,-1.8508640729462702
-4.153971799059969,-1.0012000400013332,-1.9402313410447012,-2.40491349711657,-1.201873395779859,-4.991333044434814,-0.6455215173839122,2.5815860528684293,-4.4783159438647955,-0.15383846128204226,-3.002787077977963
-2.0039001300043333,0.8771959065302184,3.1809393646454893,2.0125670855695192,-1.1732057735257841,-4.213973799126638,4.76032534417814,-1.31587719590653,2.254575152505084,-1.6045534851161705,0.599854332572956
-1.261542051401713,0.3901796726557558,2.860262008733625,-1.6008866962232071,0.540184672822428,2.750591686389547,-3.8629620987366247,-1.246208206940231,-0.14917163905463493,1.9868995633187776,3.3464244112403834
-4.631654388479616,-2.373579119303977,-3.4846161538717957,-4.534984499483316,0.45184839494649864,-1.3778792626420877,-2.02023400780026,-2.7385912863762125,-1.4638821294043134,-2.506583552785093,1.0684378536563035
4.383646121537385,-1.7798926630887695,-4.226640888029601,3.0929364312143743,-0.23150771692389682,-4.069968998966632,3.674622487416247,2.963265442181407,1.3795459848661622,-2.828260942031401,-4.566498623944804
4.791659721990733,3.469282309410314,-4.853661788726291,-0.1648388279609314,0.4025134171139042,4.491983066102204,-4.483649454981832,-2.5705856861895393,3.509283642788093,-0.7261908730291005,-3.291232619694978
-3.5792859761992064,1.5615520517350578,-0.052501750058334906,0.43718123937464615,3.9169638987966273,-4.249641654721824,1.1952065068835633,3.0446014867162248,2.47391579719324,-1.6405546851561716,-16.143300307362413
-2.9255975199173303,2.5359178639287983,-2.7845928197606584,-1.4205473515783855,-1.4572152405080168,2.9845994866495555,-2.2022400746691555,-3.2476082536084534,2.8225940864695493,-2.002900096669889,-1.6967893383335864
-3.2506083536117867,-2.087569585652855,-4.490649688322944,0.493516450548352,-0.16750558351945077,-3.2012733757791922,4.889662988766293,-1.1325377512583752,-2.185572852428414,-1.1548718290609683,-4.9530209400365965
-1.6188872962432077,-4.0939697989932995,4.22930764358812,3.065602186739559,2.9889329644321485,4.105303510117004,0.019833994466482707,3.927297576585886,-1.4945498183272772,3.529950998366612,0.03524314156058428
0.8298609953665128,4.72099069968999,2.283576119203974,-1.9378979299309975,-4.828327610920364,-3.8689622987432912,-0.013833794459815252,-2.8445948198273276,1.8608953631787735,-0.06216873895796482,1.1316165777065346
-4.201640054668489,0.1525050835027839,-1.2512083736124535,-1.9242308076935895,-0.7535251175039166,1.7022234074469154,2.6065868862295414,3.5852861762058748,-1.7128904296809893,1.8312277075902532,3.673144829437493
-4.124970832361079,1.2895429847661593,0.5158505283509456,-2.6749224974165804,-2.8269275642521414,-4.781992733091103,4.2026400880029335,-4.179972665755525,0.7831927730924368,3.962298743291443,1.7440050711497062
4.810327010900364,1.097203240108004,1.8445614853828465,3.096603220107337,-0.1731724390813021,-3.5329510983699457,-2.498583286109537,-3.7029567652255073,-3.0622687422914097,-0.7745258175272509,-3.790227936639665
-0.4978499283309441,-0.3065102170072329,3.412947098236609,-0.3008433614453816,-0.802860095336511,4.167305576852563,-1.2995433181106035,0.7818593953131776,-4.108303610120338,-1.5028834294476479,-9.547705450779407
4.265975532517752,-3.5596186539551318,-0.9968665622187407,-0.567185572852428,-0.7565252175072503,0.2965098836627895,2.2819093969798994,3.254608486949566,3.483282776092537,-3.87096236541218,-4.134583678030943
-3.306610220340678,-1.9218973965798858,2.486916230541018,-0.9258641954731823,0.6161872062402081,-3.664622154071802,0.6501883396113204,1.9358978632621096,-3.979632654421814,-2.750925030834361,0.1221721713065782
2.8529284309476983,-1.774559151971732,4.585986199539985,0.05916863895463198,-1.7392246408213605,-3.548284942831428,2.2345744858161947,4.171639054635156,-2.305243508116937,2.967598919963999,16.330928611050087
4.061302043401447,-1.5412180406013531,0.10917030567685604,0.18483949464982175,-0.4305143504783491,-4.1113037101236705,2.6675889196306546,1.8445614853828465,2.5972532417747267,-3.1492716423880793,11.8446852391553
4.715657188572953,4.102970099003301,-3.7316243874795827,-3.0529350978365946,3.143604786826229,-3.7166238874629154,2.1595719857328586,-4.950331677722591,-3.9216307210240338,-2.9715990533017766,0.17835809525603558
1.548884962832095,3.4219473982466084,4.757991933064437,-2.823927464248808,-4.70032334411147,-2.1692389746324876,-3.802626754225141,0.7788592953098439,-0.935197839927997,2.09823660788693,0.5811616322530783
-4.246974899163305,2.9402646754891837,-0.23050768358945284,-1.0202006733557782,1.8638954631821063,-0.012500416680556015,-1.2172072402413412,-2.3485782859428648,0.7391913063768794,-2.7209240308010267,-4.677294999693519
