0.9405254033871184,-0.48046406187491664,0.9306574209894654,0.8927857047606349,0.6130150686758236,0.6999599946659556,-0.9357247633017736,0.3799173223096415,0.14601946926256848,0.2865715428723832,0.9663901598901794
0.9818642485664757,-0.14068542472329637,0.29803973863181765,0.8754500600080013,-0.20122683024403243,0.06494199226563557,0.5162021602880384,-0.22843045739431922,0.15482064275236707,0.39405254033871207,-0.022280674255377962
0.7818375783437794,0.03800506734231246,0.6287505000666758,0.8362448326443528,-0.47006267502333643,0.4825976796906255,-0.5668755834111214,-0.15988798506467516,-0.7471662888385118,0.24549939991998948,0.3651005235625594
-0.21616215495399382,0.9498599813308444,0.24656620882784375,-0.3812508334444592,-0.7645019335911455,0.1300173356447527,0.3151086811574877,0.06574209894652627,0.16255500733431139,0.41778903853847194,0.1292655831035315
-0.6572876383517803,0.6359514601946927,-0.08201093479130539,-0.0006667555674089165,-0.004400586744899182,0.6412855047339647,0.29537271636218176,0.3929857314308576,-0.6023469795972796,0.4156554207227632,-0.37784019517371015
0.036671556207494405,-0.11641552206960915,-0.4561941592212294,-0.18095746099479926,0.09934657954393922,-0.21136151486864907,-0.978930524069876,0.4521936258167758,0.008934524603280591,-0.2580344045872782,0.06721422701880055
0.2321642885718096,-0.012668355780770635,-0.2511001466862247,0.27963728497132956,-0.980264035204694,-0.04627283637818369,-0.8591812241632217,-0.37565008667822375,0.43059074543272446,-0.7690358714495266,-0.39356182183273924
0.2548339778637152,0.8266435524736633,0.022803040405387387,-0.6794239231897585,0.13908521136151508,-0.658087745032671,-0.13268435791438848,-0.8866515535404721,-0.27003600480064005,0.04147219629283905,0.03649406615605035
-0.5596746232831044,-0.14788638485131345,-0.0409387918389118,0.07400986798239773,0.4207227630350714,-0.7669022536338178,0.5300706760901455,0.2652353647152954,0.40285371382851065,0.7327643685824778,-0.30223046428910366
0.408454460594746,0.014801973596479723,0.349246566208828,0.1492198959861315,-0.7348979863981864,-0.845846112815042,-0.23429790638751824,-0.9629283904520602,-0.23696492865715424,-0.15108681157487658,0.6425891418099375
0.9991998933191093,-0.7906387518335778,0.8231764235231367,0.6479530604080546,-0.9826643552473663,-0.8431790905454061,-0.6228830510734764,-0.8543805840778771,0.8613148419789307,-0.35564741965595403,-1.004839561389272
-0.5378050406720896,0.893319109214562,0.22896386184824657,0.5066008801173492,-0.9605280704093879,-0.2268302440325376,-0.2737698359781303,0.19962661688225114,0.8698493132417657,-0.9589278570476063,-0.2507530855644334
-0.7546339511934924,0.48153087078277124,0.8735831444192561,-0.16548873183091073,-0.6332844379250566,0.2182957727697028,0.038271769569276026,-0.9349246566208828,-0.39485264701960254,0.8103747166288839,0.04520953312366327
0.6143485798106416,0.6226163488465131,0.15402053607147637,0.2713695159354581,0.19695959461261503,-0.4153887184957994,-0.3479130550740098,0.6690225363381785,0.16975596746232835,0.6738231764235232,0.41243594197051603
-0.5615415388718495,-0.7637018269102547,-0.011068142418989124,-0.7346312841712228,0.6623549806640887,0.11508201093479142,0.14121882917722384,-0.6460861448193091,0.6084811308174425,-0.6306174156554207,-0.01237693719391498
-0.6362181624216562,0.45966128817175633,0.3055074009867984,0.6892919055874118,0.8759834644619284,-0.024403253767168898,0.7866382184291241,-0.15722096279503928,-0.3255100680090678,-0.600746766235498,0.8083882710134662
0.598879850646753,0.838111748233098,-0.614615282037605,0.8575810108014403,-0.7959727963728497,-0.8962528337111615,-0.5676756900920122,0.09187891718895869,-0.14228563808507788,-0.5007334311241498,-0.7369452989764032
0.7458327777036939,-0.08254433924523263,-0.598079743965862,-0.4876650220029337,-0.0793439125216695,-0.4937991732230964,0.051073476463528555,-0.023869849313241653,0.9063875183357784,0.00733431124149897,0.39403201638503976
0.19242565675423395,0.1772236298173091,-0.7679690625416722,0.6698226430190695,-0.5668755834111214,0.5850113348446462,0.018535804773969877,-0.5615415388718495,0.03693825843445797,-0.6420856114148552,-1.0391357599406805
0.399919989331911,0.8669155887451663,0.9141218829177225,-0.8762501666888919,0.7903720496066144,0.5159354580610749,-0.12948393119082535,-0.5298039738631817,0.91838911854914,-0.5036671556207494,-0.2317193615687364
-0.0828110414721962,0.9479930657420992,-0.12761701560208016,-0.07774369915988788,-0.9221229497266302,-0.16442192292305635,0.39751966928923865,0.6591545539405255,-0.20869449259901318,0.7591678890518738,0.05654322186790932
0.5034004533937859,0.05000666755567429,-0.5703427123616482,0.9866648886518203,-0.08654487264968658,0.15748766502200295,-0.31697559674623277,-0.9351913588478464,0.8210428057074279,-0.08974529937324971,-0.7880543645026956
