6.654855161838729,3.914430481016034,9.024600820027334,10.173305776859229,1.8123604120137338,6.545518183939465,4.181106036867895,3.6567552251741726,10.578319277309244,3.3540784692823093,4.081485128757654
10.28930964365479,3.319743991466382,8.715923864128804,7.855895196506551,2.886729557651922,10.746658221940733,10.931331044368147,7.494549818327278,8.257241908063602,2.4990499683322778,5.1956365867639125
8.916263875462516,10.9123304110137,8.963932131071036,10.331644388146271,7.081536051201707,10.152971765725525,8.382246074869162,7.32621087369579,9.816627220907364,7.582886096203207,4.182683121407896
5.151805060168672,1.8530284342811427,7.800226674222475,9.754625154171807,10.581319377312578,3.7010900363345445,9.868962298743291,1.6763558785292845,9.596286542884764,10.5166505550185,5.284347794260367
10.298643288109604,7.547218240608021,2.74572485749525,3.080736024534151,1.1053368445614853,8.29490983032768,1.1340044668155604,9.46961565385513,1.4756825227507584,5.1174705823527455,5.172510971912927
9.520284009466982,9.27427580919364,8.944931497716592,9.958298609953665,10.188972965765526,7.022200740024668,1.9123637454581819,4.903130104336812,9.894963165438849,2.181039367978933,5.426517433096884
2.7233907796926564,10.092303076769227,9.387612920430682,10.659321977399248,9.411280376012535,10.1029700990033,10.320310677022569,5.158471949064969,6.354511817060569,5.027800926697557,3.270616737456658
9.656621887396247,10.570652355078503,6.426180872695757,7.734224474149139,8.990933031101036,7.886562885429515,5.429147638254609,3.0074002466748895,2.247374912497083,8.754925164172139,4.056820049380466
1.063668788959632,7.782559418647288,8.988599619987333,10.46198206606887,3.3800793359778663,9.273275775859195,2.487382912763759,5.955831861062036,1.9113637121237375,8.948598286609554,4.2247507796146255
6.2801760058668625,7.412880429347645,8.701256708556953,3.5874195806526887,3.3680789359645322,4.9784659488649625,1.3520117337244575,3.501750058335278,9.973299109970332,2.140371345711524,5.573777466694781
2.5577185906196873,4.779125970865696,9.381279375979199,6.488849628320945,4.320777359245309,9.90263008766959,9.189606320210673,9.32261075369179,7.400213340444682,4.73312443748125,2.840229134952395
1.8366945564852162,2.50471682389413,3.1750725024167474,1.2186739557985267,2.432714423814127,10.877329244308145,1.5860195339844663,7.806893563118771,9.41028034267809,10.76999233307777,3.1052641610315295
6.642188072935765,2.853728457615254,1.511350378345945,6.474182472749092,2.711390379679323,3.978099269975666,8.938931297709924,5.635154505150172,9.35927864262142,6.19850661688723,3.274152773672698
7.995233174439148,2.2427080902696757,9.777292576419214,6.06250208340278,1.3863462115403848,2.5543851461715392,9.37094569818994,4.554451815060503,4.773792459748659,10.870662355411847,5.890280004462483
2.847394913163772,4.191439714657156,10.577652588419614,4.738124604153472,2.53305110170339,1.7173572452415082,8.316910563685457,10.979332644421481,5.930164338811294,6.90286342878096,3.178818976884679
1.5393513117103903,9.271942398079936,5.995833194439815,1.7096903230107672,4.302443414780493,5.221807393579787,1.3196773225774192,1.6140204673489116,10.786326210873696,4.273442448081603,3.1840119838116507
2.2220407346911566,4.461448714957165,10.241974732491084,5.596819893996467,4.20077335911197,10.438647954931831,1.7010233674455817,10.610320344011468,5.124804160138671,7.113203773459116,2.8484661889293155
3.2630754358478615,4.341444714823828,10.550651688389614,7.761892063068769,8.150905030167673,4.405446848228275,5.229807660255342,4.619453981799394,6.637187906263542,6.363512117070569,3.230600631365769
6.634854495149838,10.44198139937998,7.958231941064702,2.0403680122670753,3.4127470915697193,6.249508316943898,7.159205306843562,5.364145471515718,10.33697789926331,7.68322277409247,3.7993869207153885
9.13193773125771,4.5994533151105035,2.3033767792259745,7.097869928997634,10.416313877129237,4.119103970132338,3.2500750025000835,8.459581986066203,8.524250808360279,9.97796593219774,2.862656284719572
4.335777859261976,5.312143738124605,3.4010800360012,1.8656955231841061,8.990599686656221,6.559851995066502,5.151471715723858,2.340711357045235,1.2000066668888962,1.8710290343011433,2.480872047360283
7.870895696523218,2.016700556685223,10.704323477449249,10.257975265842195,4.993133104436815,9.933964465482184,7.208873629120971,6.127504250141672,5.659821994066469,4.078435947864929,6.078380450678571
7.710223674122471,8.752591753058436,5.043801460048669,4.914463815460516,4.450448348278276,7.414547151571719,4.3097769925664196,8.219907330244343,6.028500950031668,6.614187139571319,5.017587106584024
5.299143304776826,2.4557151905063503,8.634254475149172,6.989532984432815,8.899263308776959,4.697789926330878,4.282776092536418,5.26147538251275,2.609053635121171,9.6106203540118,5.0910764791146725
6.047501583386113,7.305543518117271,9.945298176605887,10.636987899596654,10.509983666122205,4.154771825727524,8.100903363445449,7.82956098536618,2.489382979432648,2.9260642021400716,5.609606600591403
4.100770025667522,2.2467082236074534,2.0570352345078167,2.180039334644488,3.7687589586319548,9.374279142638088,5.615153838461282,5.387479582652755,6.6578552618420614,4.998466615553852,3.526438332829024
8.584252808426948,9.166272209073636,8.215240508016933,9.221940731357712,6.003500116670556,7.585219507316911,2.2510417013900463,6.521517383912798,8.483916130537686,7.209540318010601,5.291516822263796
2.5057168572285744,8.191239707990267,9.937297909930331,7.9162305410180345,6.738191273042435,3.8284276142538087,2.2413747124904164,10.489982999433314,2.0143671455715193,7.8075602520084,4.822906287829056
3.916430547684923,2.9643988132937764,5.019133971132371,2.37004566818894,3.754425147504917,10.166972232407748,5.323477449248308,10.236307876929231,6.743524784159472,2.461382046068202,3.7685228119382526
9.908963632121072,9.562618753958466,9.250941698056602,9.755291843061435,6.45884862828761,7.364212140404681,6.018833961132038,10.392646421547386,10.689322977432582,3.0547351578385946,5.235171278524996
8.499916663888797,10.63465448848295,5.737824594153139,7.365212173739125,4.283109436981233,10.825660855361846,6.015167172239075,10.405646854895164,8.917597253241775,8.23357445248175,3.7269693969842503
7.042868095603187,5.825827527584253,3.8194273142438084,7.33521117370579,4.706123537451249,4.184106136871229,7.227207573585787,6.330844361478716,7.348544951498384,2.132037734591153,3.5523617561366994
1.8060268675622522,6.515183839461316,1.7266908896963233,2.4197139904663487,10.95299843328111,7.959231974399147,7.102536751225041,5.970165672189073,4.94446481549385,10.393313110437015,2.1200147574145127
1.3843461448714958,10.483649454981833,5.2498083269442315,6.734524484149472,5.701156705223508,1.9116970565685523,5.255141838061269,10.578985966198873,4.475449181639388,2.743724790826361,1.9629707351532781
1.9616987232907763,6.142838094603154,10.438647954931831,3.499416647221574,6.127504250141672,8.751258375279177,1.0243341444714824,9.041601386712891,6.847861595386513,3.58408613620454,3.606234701655364
5.973832461082036,9.865628854295144,1.833694456481883,10.997999933331112,7.896563218773959,9.160605353511784,8.09956998566619,7.746558218607287,10.161305376845895,2.5747191573052435,2.623766082026046
